step,train/loss,train/action_l1,val/loss,val/action_l1
6180,0.6355373859405518,0.6133114099502563,,
6190,0.7039269804954529,0.6804032921791077,,
6200,0.6721435189247131,0.6488600373268127,,
6210,0.7455545663833618,0.724259614944458,,
6220,0.7602355480194092,0.7381402850151062,,
6230,0.714931309223175,0.6944869756698608,,
6240,0.7815862894058228,0.7538747191429138,,
6250,0.6927594542503357,0.6688494086265564,,
6260,0.7343173027038574,0.7096531987190247,,
6270,0.7076647877693176,0.6841493844985962,,
6280,0.6502261757850647,0.6296808123588562,,
6290,0.6558263301849365,0.635588526725769,,
6300,0.7048110961914062,0.6849252581596375,,
6310,0.6736018657684326,0.6536735892295837,,
6320,0.7070349454879761,0.6843704581260681,,
6330,0.6593004465103149,0.6374319195747375,,
6340,0.686363160610199,0.6648476123809814,,
6350,0.6865752339363098,0.6619312167167664,,
6360,0.6672565340995789,0.6450581550598145,,
6370,0.6818663477897644,0.6601712703704834,,
6380,0.6994678378105164,0.6786044239997864,,
6390,0.6726551651954651,0.6521996855735779,,
6400,0.7442143559455872,0.7237437963485718,,
6410,0.7351622581481934,0.7148922681808472,,
6420,0.7497259378433228,0.7296174168586731,,
6430,0.6769678592681885,0.6579086780548096,,
6440,0.7085831165313721,0.6891372799873352,,
6450,0.694830060005188,0.6737639904022217,,
6460,0.7098509073257446,0.6895466446876526,,
6470,0.707053542137146,0.6867969632148743,,
6480,0.6570358276367188,0.6369318962097168,,
6490,0.7022717595100403,0.6815091967582703,,
6500,0.751638650894165,0.7321015000343323,,
6510,0.6664257645606995,0.6467865109443665,,
6520,0.6967861652374268,0.6784905791282654,,
6530,0.7454677820205688,0.724967896938324,,
6540,0.7533086538314819,0.7336035966873169,,
6550,0.7002240419387817,0.6816138625144958,,
6560,0.6997477412223816,0.6755171418190002,,
6570,0.7102968692779541,0.6877911686897278,,
6580,0.6772997379302979,0.658950924873352,,
6590,0.6948845386505127,0.6751366853713989,,
6600,0.7574969530105591,0.7345304489135742,,
6610,0.7630974650382996,0.7449867725372314,,
6620,0.6718122959136963,0.6534097790718079,,
6630,0.751020073890686,0.7302097082138062,,
6640,0.6778899431228638,0.6561122536659241,,
6650,0.7133615612983704,0.694612443447113,,
6660,0.7049617171287537,0.6839619874954224,,
6670,0.6714847087860107,0.6507614254951477,,
6680,0.6943620443344116,0.6759609580039978,,
6690,0.6924645304679871,0.6724768280982971,,
6700,0.6804015636444092,0.6619992256164551,,
6710,0.6716525554656982,0.6450129151344299,,
6720,0.6753737926483154,0.6466070413589478,,
6730,0.7423946857452393,0.7210312485694885,,
6740,0.6893842816352844,0.6701217293739319,,
6750,0.6880739331245422,0.6704578399658203,,
6760,0.7155532836914062,0.696978747844696,,
6770,0.7321322560310364,0.7097789645195007,,
6780,0.7060632705688477,0.6833598613739014,,
6790,0.7167002558708191,0.6992369294166565,,
6800,0.7323203086853027,0.704055666923523,,
6810,0.752796471118927,0.7107205986976624,,
6820,0.6825697422027588,0.664557158946991,,
6830,0.7000301480293274,0.682500958442688,,
6840,0.7404661178588867,0.720328152179718,,
6850,0.7227042317390442,0.7029816508293152,,
6860,0.6946296691894531,0.6739106178283691,,
6870,0.7071966528892517,0.689928412437439,,
6880,0.6842858195304871,0.665066659450531,,
6890,0.727215051651001,0.7096170783042908,,
6900,0.7294574975967407,0.7107074856758118,,
6910,0.6700698733329773,0.6504116654396057,,
6920,0.694659411907196,0.6762564182281494,,
6930,0.6980248689651489,0.6802979111671448,,
6940,0.6525400280952454,0.634777843952179,,
6950,0.7488813996315002,0.7247212529182434,,
6960,0.6870346069335938,0.6687809824943542,,
6970,0.6653482913970947,0.6462176442146301,,
6980,0.7047654390335083,0.6862291693687439,,
6990,0.7012603282928467,0.6815564036369324,,
7000,0.6889197826385498,0.656434953212738,,
7010,0.7051489949226379,0.6883942484855652,,
7020,0.6971280574798584,0.6790738105773926,,
7030,0.7077030539512634,0.6874104738235474,,
7040,0.6831837296485901,0.6630225777626038,,
7050,0.7064968347549438,0.6887056231498718,,
7060,0.6626583933830261,0.6436690092086792,,
7070,0.710145890712738,0.6922507882118225,,
7080,0.7381801009178162,0.7174733281135559,,
7090,0.6769390106201172,0.655987560749054,,
7100,0.7237417697906494,0.7067210674285889,,
7110,0.6766283512115479,0.6606688499450684,,
7120,0.7263941764831543,0.7096311450004578,,
7130,0.664935827255249,0.6492558717727661,,
7140,0.7528650760650635,0.7293517589569092,,
7150,0.656383216381073,0.640763521194458,,
7160,0.7085368037223816,0.6847992539405823,,
7170,0.694132924079895,0.6785351037979126,,
7180,0.7192591428756714,0.6965615749359131,,
7190,0.6861498951911926,0.6692672967910767,,
7200,0.6697376370429993,0.6500588655471802,,
7210,0.6903488039970398,0.6732361912727356,,
7220,0.742883026599884,0.7260558605194092,,
7230,0.7285348773002625,0.7105064392089844,,
7240,0.7064070701599121,0.6814464926719666,,
7250,0.7219316363334656,0.7053018808364868,,
7260,0.6749475002288818,0.6584619879722595,,
7270,0.6808705925941467,0.665762186050415,,
7280,0.693613588809967,0.6772803664207458,,
7290,0.6880456805229187,0.6718837022781372,,
7300,0.6542077660560608,0.636444091796875,,
7310,0.7024773955345154,0.6855705976486206,,
7320,0.663078784942627,0.6435976028442383,,
7330,0.7317354083061218,0.7134061455726624,,
7340,0.6917086839675903,0.6759992241859436,,
7350,0.6993775963783264,0.6817048788070679,,
7360,0.7400179505348206,0.7239325642585754,,
7370,0.698297381401062,0.6820772290229797,,
7380,0.6786402463912964,0.6626951098442078,,
7390,0.6774381399154663,0.6612377762794495,,
7400,0.7099475860595703,0.6940458416938782,,
7410,0.66025710105896,0.6441544890403748,,
7420,0.6868904232978821,0.6705734729766846,,
7430,0.6797145009040833,0.6644260287284851,,
7440,0.6938751935958862,0.6759482622146606,,
7450,0.673315703868866,0.6585026979446411,,
7460,0.6959679126739502,0.6780179142951965,,
7470,0.6853457689285278,0.670525074005127,,
7480,0.6928516030311584,0.6777051687240601,,
7490,0.6568170189857483,0.6413426399230957,,
7500,0.6647764444351196,0.6442896723747253,,
7510,0.6681382656097412,0.6534489989280701,,
7520,0.7149423360824585,0.7000113725662231,,
7530,0.7054240703582764,0.6886407136917114,,
7540,0.6721330285072327,0.6534969806671143,,
7550,0.6914452910423279,0.6756292581558228,,
7560,0.6857138872146606,0.6701650619506836,,
7570,0.6763938069343567,0.6599305272102356,,
7580,0.7525878548622131,0.7386828064918518,,
7590,0.6563267707824707,0.6390077471733093,,
7600,0.7253280282020569,0.7083831429481506,,
7610,0.7150828838348389,0.699547290802002,,
7620,0.7044840455055237,0.689958930015564,,
7630,0.6425870060920715,0.6041741967201233,,
7640,0.6860247850418091,0.6717379093170166,,
7650,0.6800107359886169,0.6639447808265686,,
7660,0.695119321346283,0.6797115802764893,,
7670,0.7277300953865051,0.7103285193443298,,
7680,0.7549535036087036,0.7338830828666687,,
7690,0.7118276953697205,0.6963418126106262,,
7700,0.6515044569969177,0.6368411779403687,,
7710,0.694932758808136,0.67774498462677,,
7720,0.7006611227989197,0.6861270666122437,,
7730,0.6639217734336853,0.6483991146087646,,
7740,0.7353507280349731,0.7207770943641663,,
7750,0.7325557470321655,0.7173006534576416,,
7760,0.6904857158660889,0.6606854796409607,,
7770,0.6679449081420898,0.6532841324806213,,
7780,0.6410231590270996,0.6260468363761902,,
7790,0.7146098613739014,0.6995767951011658,,
7800,0.6414440870285034,0.6277382373809814,,
7810,0.6893043518066406,0.6736645698547363,,
7820,0.6575895547866821,0.6438525319099426,,
7830,0.7078525424003601,0.6928407549858093,,
7840,0.6935230493545532,0.6764646172523499,,
7850,0.651165246963501,0.6362015008926392,,
7860,0.7540326118469238,0.7373335957527161,,
7870,0.6654719710350037,0.6484502553939819,,
7880,0.7289910316467285,0.7163466811180115,,
7890,0.7316110134124756,0.7129499912261963,,
7900,0.6994999647140503,0.6816698908805847,,
7910,0.7025110721588135,0.6887708902359009,,
7920,0.6851590275764465,0.6712719202041626,,
7930,0.6793907284736633,0.6646478176116943,,
7940,0.681102991104126,0.6638387441635132,,
7950,0.6228630542755127,0.6082649827003479,,
7960,0.6907155513763428,0.6769329905509949,,
7970,0.7152518033981323,0.6973821520805359,,
7980,0.6797409057617188,0.6648197174072266,,
7990,0.7191733121871948,0.7047686576843262,,
8000,0.693408727645874,0.6796544194221497,,
8010,0.6629810333251953,0.647081196308136,,
8020,0.6799778938293457,0.6661847829818726,,
8030,0.6875030398368835,0.6688868403434753,,
8040,0.7195720672607422,0.7060390710830688,,
8050,0.6644271016120911,0.6507179737091064,,
8060,0.6897685527801514,0.6759034991264343,,
8070,0.6816530823707581,0.6632799506187439,,
8080,0.7030292749404907,0.6893969178199768,,
8090,0.6700587272644043,0.6547243595123291,,
8100,0.701820969581604,0.684234619140625,,
8110,0.6949315667152405,0.6820217967033386,,
8120,0.6940276026725769,0.6793402433395386,,
8130,0.6960602402687073,0.6766732335090637,,
8140,0.6681229472160339,0.6533411145210266,,
8150,0.7209272980690002,0.7048791646957397,,
8160,0.7063557505607605,0.6935286521911621,,
8170,0.6982037425041199,0.6839847564697266,,
8180,0.6672492623329163,0.6527244448661804,,
8190,0.7027134299278259,0.690044641494751,,
8200,0.7119824886322021,0.6933438777923584,,
8210,0.6604019403457642,0.6446619033813477,,
8220,0.6373611092567444,0.6237438321113586,,
8230,0.7179005146026611,0.7033001780509949,,
8240,0.7014176249504089,0.6834288835525513,,
8250,0.7012931704521179,0.6851259469985962,,
8260,0.6890610456466675,0.6756690144538879,,
8270,0.6621155142784119,0.6486948728561401,,
8280,0.7261625528335571,0.7111314535140991,,
8290,0.691491961479187,0.6785925030708313,,
8300,0.7056533098220825,0.6915678381919861,,
8310,0.7071903347969055,0.6935299038887024,,
8320,0.6825363636016846,0.6697706580162048,,
8330,0.7163106799125671,0.7040926814079285,,
8340,0.6946577429771423,0.6814355254173279,,
8350,0.663457989692688,0.6485862731933594,,
8360,0.6913862824440002,0.6779419183731079,,
8370,0.6704613566398621,0.6572966575622559,,
8380,0.7083987593650818,0.695830762386322,,
8390,0.6799682974815369,0.6661372780799866,,
8400,0.7101136445999146,0.6835556626319885,,
8410,0.7078319787979126,0.6904809474945068,,
8420,0.7246224880218506,0.7123734354972839,,
8430,0.6758248209953308,0.6619639992713928,,
8440,0.7082735300064087,0.6884886622428894,,
8450,0.7080758213996887,0.6941100358963013,,
8460,0.7467668652534485,0.727803111076355,,
8470,0.6683352589607239,0.6545643210411072,,
8480,0.6786675453186035,0.6669148206710815,,
8490,0.7035067677497864,0.6896269917488098,,
8500,0.6564489006996155,0.6437178254127502,,
8510,0.7366172671318054,0.7241669297218323,,
8520,0.7004969716072083,0.6893182992935181,,
8530,0.660712480545044,0.64920973777771,,
8540,0.6315978169441223,0.6166933178901672,,
8550,0.6586748361587524,0.6462134718894958,,
8560,0.7108129262924194,0.6981863379478455,,
8570,0.6861588358879089,0.672923743724823,,
8580,0.6580291986465454,0.6442018151283264,,
8590,0.6801258325576782,0.666245698928833,,
8600,0.6497862935066223,0.636370062828064,,
8610,0.6465970873832703,0.6322329640388489,,
8620,0.6713830232620239,0.6339607238769531,,
8630,0.6758614778518677,0.6642277240753174,,
8640,0.686310350894928,0.6731380224227905,,
8650,0.6957682371139526,0.6833346486091614,,
8660,0.6772695183753967,0.6651057600975037,,
8670,0.7109827995300293,0.6987379789352417,,
8680,0.6457821726799011,0.6336811780929565,,
8690,0.6752914190292358,0.6629992723464966,,
8700,0.7005953192710876,0.688293993473053,,
8710,0.7211180925369263,0.7079340815544128,,
8720,0.6903379559516907,0.677798330783844,,
8730,0.6796348094940186,0.6662744879722595,,
8740,0.6416976451873779,0.629658579826355,,
8750,0.6591041684150696,0.6471319198608398,,
8760,0.6954744458198547,0.6831833124160767,,
8770,0.6936694383621216,0.6805594563484192,,
8780,0.6567338109016418,0.6441333889961243,,
8790,0.6962498426437378,0.6821401119232178,,
8800,0.6910804510116577,0.680052638053894,,
8810,0.7215473651885986,0.7062469124794006,,
8820,0.6933926939964294,0.6824487447738647,,
8830,0.674985408782959,0.6600857973098755,,
8840,0.6934008598327637,0.6807078719139099,,
8850,0.6989917159080505,0.6859959959983826,,
8860,0.7152999043464661,0.702302873134613,,
8870,0.7246444225311279,0.7117194533348083,,
8880,0.6435947418212891,0.632470428943634,,
8890,0.70644211769104,0.694426417350769,,
8900,0.7186015844345093,0.7063845992088318,,
8910,0.6865420341491699,0.6600848436355591,,
8920,0.66468745470047,0.6531162261962891,,
8930,0.6878879070281982,0.6746019124984741,,
8940,0.6999483108520508,0.6883969306945801,,
8950,0.7055442333221436,0.6941303610801697,,
8960,0.6335552930831909,0.6228967308998108,,
8970,0.6734316945075989,0.662476658821106,,
8980,0.6645839214324951,0.653168797492981,,
8990,0.6555758714675903,0.6446022391319275,,
9000,0.6790198683738708,0.6660735607147217,,
9010,0.7108443379402161,0.6989086270332336,,
9020,0.6965343952178955,0.684403657913208,,
9030,0.6503029465675354,0.6390501856803894,,
9040,0.6855267286300659,0.6674739122390747,,
9050,0.6449074745178223,0.6328019499778748,,
9060,0.6568208336830139,0.6457297801971436,,
9070,0.703407347202301,0.6910768151283264,,
9080,0.6843185424804688,0.6717979907989502,,
9090,0.7050549387931824,0.6926619410514832,,
9100,0.6843733787536621,0.6733292937278748,,
9110,0.6161786913871765,0.6046072840690613,,
9120,0.691655695438385,0.680295467376709,,
9130,0.703914999961853,0.6902744174003601,,
9140,0.6950566172599792,0.683366596698761,,
9150,0.6429917812347412,0.631223738193512,,
9160,0.736442506313324,0.7252214550971985,,
9170,0.6720389127731323,0.6593548059463501,,
9180,0.7172196507453918,0.7067722678184509,,
9190,0.7081700563430786,0.6963952779769897,,
9200,0.6801254153251648,0.6679510474205017,,
9210,0.6678441762924194,0.6554259657859802,,
9220,0.6738383173942566,0.6618162989616394,,
9230,0.6950423717498779,0.6823448538780212,,
9240,0.6801213622093201,0.6692579388618469,,
9250,0.6197772026062012,0.6091639995574951,,
9260,0.7016581296920776,0.6907762885093689,,
9270,0.6735122799873352,0.6623373031616211,,
9280,0.6513538956642151,0.6369086503982544,,
9290,0.6463547348976135,0.6315425634384155,,
9300,0.6326489448547363,0.6216645836830139,,
9310,0.6793579459190369,0.6674501895904541,,
9320,0.6955854892730713,0.6845433712005615,,
9330,0.6563870310783386,0.644498884677887,,
9340,0.7037644386291504,0.6883696913719177,,
9350,0.6990257501602173,0.6855449676513672,,
9360,0.6619504690170288,0.6515851020812988,,
9370,0.6714534759521484,0.6602892875671387,,
9380,0.6953011751174927,0.684218168258667,,
9390,0.6973840594291687,0.6864296793937683,,
9400,0.6962431073188782,0.6843780875205994,,
9410,0.6671687960624695,0.6525928378105164,,
9420,0.6729615330696106,0.6620687246322632,,
9430,0.6700342893600464,0.6600046157836914,,
9440,0.7128390073776245,0.702484130859375,,
9450,0.7305622696876526,0.7190691232681274,,
9460,0.6639018654823303,0.6530276536941528,,
9470,0.6925832629203796,0.6810451149940491,,
9480,0.6813834309577942,0.6703495979309082,,
9490,0.6892150044441223,0.679206371307373,,
9500,0.6699643135070801,0.6483577489852905,,
9510,0.7037382125854492,0.6930782198905945,,
9520,0.6853770613670349,0.6741061210632324,,
9530,0.7302440404891968,0.7193153500556946,,
9540,0.6847888827323914,0.672702431678772,,
9550,0.7049537897109985,0.6902962923049927,,
9560,0.6838748455047607,0.6725943684577942,,
9570,0.6743373274803162,0.663979172706604,,
9580,0.6840876340866089,0.67446368932724,,
9590,0.742381751537323,0.729433536529541,,
9600,0.7356224656105042,0.7254335880279541,,
9610,0.6778384447097778,0.6680287718772888,,
9620,0.6884065270423889,0.6789631247520447,,
9630,0.6929880976676941,0.6833643913269043,,
9640,0.6779837608337402,0.6503281593322754,,
9650,0.6538997292518616,0.6430505514144897,,
9660,0.7333130240440369,0.7129834890365601,,
9670,0.7010561227798462,0.6901697516441345,,
9680,0.678106427192688,0.6680098176002502,,
9690,0.6188228726387024,0.6087074279785156,,
9700,0.7279341816902161,0.7176764011383057,,
9710,0.6658890843391418,0.6563703417778015,,
9720,0.654045581817627,0.6433069705963135,,
9730,0.6832286715507507,0.6691897511482239,,
9740,0.6921185255050659,0.6823689341545105,,
9750,0.6969753503799438,0.6864810585975647,,
9760,0.6965493559837341,0.6859837770462036,,
9770,0.6830288171768188,0.6720231175422668,,
9780,0.7285586595535278,0.7167046070098877,,
9790,0.6967907547950745,0.6856817007064819,,
9800,0.6354074478149414,0.6249049305915833,,
9810,0.6449430584907532,0.6335943341255188,,
9820,0.7156886458396912,0.7047086358070374,,
9830,0.7087615132331848,0.6985341310501099,,
9840,0.6412481069564819,0.6309413909912109,,
9850,0.6816818714141846,0.6688539981842041,,
